track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
6X3FZtz4cKU2MKSQlGG9ZG,260520,55,0.742,0.172,0.546,0.38,0.115,-7.694,0.0315,104.99600000000001,4,0
3FvNsxdwjqs8bbHJtNC5ej,292648,0,0.807,0.0647,0.9059999999999999,0.718,0.0675,-8.155,0.129,129.0,4,0
0nJGnQziRhZZXfhwbKZIvM,419494,0,0.675,0.0035700000000000003,0.764,0.0492,0.075,-7.267,0.054000000000000006,124.99600000000001,4,0
74yuEXpdFx6UhOAOyTyPZN,289715,35,0.649,0.0628,0.792,0.28800000000000003,0.0623,-8.477,0.0309,120.001,4,0
3Oh5AwYc1V3KC4BlSTFt3R,254613,39,0.77,0.8059999999999999,0.287,0.000165,0.375,-8.685,0.044000000000000004,121.954,4,0
7AeebdvXcGtJW4tItjdauO,544026,48,0.573,0.0532,0.7070000000000001,0.00231,0.0911,-7.255,0.0944,136.222,4,0
0fv2KH6hac06J86hBUTcSf,195320,74,0.621,0.0967,0.73,0.000131,0.6729999999999999,-5.414,0.107,139.566,4,0
7dQFpbs34ufIEU745DVclf,147626,61,0.747,0.0756,0.643,0.00894,0.355,-6.9910000000000005,0.17800000000000002,99.98100000000001,4,0
5ln6dsQzlXvb7Jglyq2ndo,375000,6,0.802,0.00040899999999999997,0.8959999999999999,0.9520000000000001,0.11199999999999999,-6.933,0.0532,124.993,4,0
2TbtpyknAMjF6JT62ww6kg,275534,4,0.705,0.514,0.8540000000000001,0.259,0.445,-7.047999999999999,0.0849,95.075,4,0
7lrAruunCObXE95OiMiViV,289715,3,0.649,0.0649,0.795,0.29600000000000004,0.0615,-8.475,0.0309,119.999,4,0
3AirHumRY4JiCvFOzxqFUA,334080,25,0.736,0.0203,0.726,0.87,0.11900000000000001,-7.936,0.0411,124.98200000000001,4,0
2VrONWfzJ7aeWPuHSYeFnx,194119,0,0.633,0.0134,0.8320000000000001,0.000164,0.11599999999999999,-6.572,0.0387,109.98299999999999,4,0
0onslUNmSLDkuYaideYWir,195334,0,0.767,0.00615,0.8909999999999999,0.0,0.406,-3.01,0.0901,119.91,4,0
1WYMLhGYFkj3qCSH5ccZcF,228110,12,0.782,0.00246,0.486,0.833,0.106,-11.741,0.0714,127.015,4,0
33omqR79fIXhaqdO4kQFAz,127335,50,0.8759999999999999,0.245,0.807,0.0,0.125,-4.466,0.18,135.754,4,0
7uK4LpaK0yu27WPFE01KLd,243016,7,0.818,0.000713,0.552,0.927,0.10300000000000001,-7.178,0.0744,122.99700000000001,4,0
6so1co9Ao12JvEoEdLTKgo,417400,13,0.804,0.0513,0.457,0.873,0.16699999999999998,-11.059000000000001,0.0726,122.008,4,0
3lVPtkNFoIyPPGVdNri4VH,278200,67,0.645,0.16699999999999998,0.552,2.33e-05,0.0718,-7.622999999999999,0.033,102.881,4,0
45H6Tvh08tVdvFmPc4BABv,198023,35,0.46399999999999997,0.884,0.20600000000000002,0.213,0.109,-13.284,0.0253,74.842,4,0
5v98VA4TXznJNrw0XRphIb,201314,54,0.6,0.00349,0.982,0.48,0.124,-3.9210000000000003,0.0337,127.994,4,0
3yHQKddM8SVCRnuPSo3HPN,240849,3,0.6579999999999999,0.00264,0.836,1.02e-06,0.507,-3.282,0.0549,124.969,4,0
5uIRujGRZv5t4fGKkUTv4n,197947,66,0.633,0.0141,0.537,3.72e-05,0.10300000000000001,-10.45,0.0544,117.90700000000001,4,0
5coBHFwQpwOkezv6BJmWkx,237893,31,0.632,0.0165,0.8590000000000001,4.23e-05,0.0923,-3.9819999999999998,0.0433,119.853,4,0
0PdNBFRsCMcsqUQORwWSzQ,326080,0,0.685,0.00573,0.7170000000000001,0.698,0.0492,-8.607000000000001,0.0524,118.01,4,0
3upS2kqDLefy9HfB7uaXpE,174396,10,0.574,0.121,0.66,7.97e-06,0.201,-8.221,0.0316,150.07299999999998,4,0
5JivFvyCCaznVexlRLpZqK,203882,49,0.509,0.0361,0.91,0.0,0.762,-4.513999999999999,0.38299999999999995,129.906,4,0
08CTEwqRRwhncfyo7VXrdM,465000,13,0.73,0.0234,0.9740000000000001,0.872,0.111,-6.29,0.0707,127.994,4,0
0bKj0ufzQWt2b2ZCNVX2nw,180333,44,0.625,0.767,0.43200000000000005,0.000405,0.33799999999999997,-9.154,0.0249,102.037,4,0
2Fxmhks0bxGSBdJ92vM42m,194088,86,0.701,0.32799999999999996,0.425,0.13,0.1,-10.965,0.375,135.128,4,0
55aek6KcMYRdhARSiWqszT,241000,0,0.435,0.5760000000000001,0.634,0.00141,0.105,-11.047,0.0949,130.0,4,0
1ls1gLO1a9Gg1Mz98Q3RWK,208347,46,0.6409999999999999,0.81,0.425,0.0,0.141,-8.208,0.027000000000000003,118.529,4,0
3O8X1DE9btbzy4UH9cSX9a,274294,2,0.598,0.0476,0.71,1.77e-05,0.1,-6.8389999999999995,0.0272,97.976,4,0
4YU7kjwU5ebyKS9QzkcAFK,403481,41,0.812,0.000559,0.8809999999999999,0.937,0.0453,-6.47,0.0757,124.00299999999999,4,0
5gXpmnMrQO84NK4l0Bn5U2,465257,14,0.758,0.0325,0.94,0.769,0.204,-7.457000000000001,0.0448,125.99799999999999,4,0
5tjqfi2tLQONdHxnR4SdcO,207002,24,0.612,0.33899999999999997,0.629,0.946,0.153,-15.219000000000001,0.0355,120.061,4,0
11uFqlWnAlFMeQmjHKY38X,205421,37,0.633,0.475,0.866,0.723,0.0955,-7.166,0.0558,195.986,4,0
68NXcaBtQoTqHTfItHUf6E,195145,31,0.767,0.00611,0.889,0.0,0.402,-2.988,0.0963,119.93,4,0
5xF0krecBUpKme0OalJm6I,322990,3,0.711,0.0129,0.902,0.133,0.111,-6.145,0.0356,124.014,4,0
4cJjMJ2fMA7edeEI1xbVFO,236000,39,0.5539999999999999,0.958,0.184,0.0023,0.11199999999999999,-17.292,0.0297,92.06299999999999,4,0
4LRKHjC3WH5AKZSGZzlnGk,175343,46,0.833,0.0573,0.722,1.1400000000000001e-05,0.358,-5.563,0.136,107.01899999999999,4,0
4XTyowsfl4TtJeFB4Uri7C,498950,18,0.726,0.0392,0.9179999999999999,0.9129999999999999,0.6859999999999999,-3.844,0.0638,115.53299999999999,4,0
6z7Y23tSMqnHVDU51I3VjT,401696,48,0.7859999999999999,0.0617,0.7559999999999999,0.649,0.0883,-10.274000000000001,0.0559,125.99700000000001,4,0
6JwjGna6Xl463INNMr4anO,386358,41,0.732,0.105,0.843,0.897,0.0641,-6.093999999999999,0.0416,136.013,4,0
2ThdgxZXv3eTMkeEYzg9wQ,288000,12,0.8420000000000001,0.00619,0.59,0.904,0.0918,-8.26,0.0581,120.01799999999999,4,0
6QYthxincEvqQzGkfAOAiK,224449,41,0.6579999999999999,0.00105,0.894,0.0794,0.128,-7.327000000000001,0.0551,122.01799999999999,4,0
4vyiySWMZNSQtBqx6KBOM4,255114,31,0.7040000000000001,0.0313,0.996,0.858,0.177,-6.221,0.0609,123.01299999999999,4,0
11XdtbC7flzHfAuBsoXJlG,456985,18,0.807,0.000145,0.9059999999999999,0.907,0.0773,-10.321,0.05,125.00200000000001,4,0
3VwZqgfrM3xb1usuLprkTu,204249,0,0.46299999999999997,0.884,0.282,0.00015800000000000002,0.0983,-12.075,0.0424,106.95200000000001,4,0
3OdMeb5j40rYro4lYKxqrt,232000,24,0.8740000000000001,0.0263,0.614,0.6859999999999999,0.253,-8.118,0.0491,121.99600000000001,4,0
035qofHWoDag0pg1e8gY73,370779,41,0.5579999999999999,0.0963,0.809,0.86,0.149,-7.441,0.0363,120.999,4,0
3GiPW9U9KASQZfHiv6ix0w,166093,47,0.8,0.635,0.41700000000000004,0.0015,0.111,-8.922,0.0657,138.05700000000002,4,0
4ByRuW9HSbVHCpLYShLR1v,473542,0,0.6970000000000001,0.0355,0.779,0.924,0.0797,-8.23,0.0872,122.03200000000001,4,0
1DyoDvzNeaGDIKLHYsIK0k,159178,20,0.568,0.764,0.6829999999999999,0.0008730000000000001,0.0979,-9.045,0.35200000000000004,107.309,5,0
1tH0Xwni0oJe4DI6O7naRW,284347,24,0.687,0.000687,0.638,0.188,0.111,-10.087,0.0342,118.99600000000001,4,0
14BPKhtTkVVTwSfWslRJW9,219493,43,0.759,0.508,0.621,4.49e-05,0.265,-5.233,0.0866,120.053,4,0
4Sib57MmYGJzSvkW84jTwh,193040,1,0.614,0.0291,0.8390000000000001,0.0,0.11199999999999999,-4.143,0.0702,182.123,4,0
4UBUHPYZG7Xw8oUbJLrEBk,268695,25,0.473,4.11e-05,0.958,0.425,0.0793,-3.67,0.0372,136.02200000000002,4,0
7nFePPBrSLrFI7IKQ0UqaJ,575624,26,0.524,0.599,0.777,0.877,0.12300000000000001,-8.431000000000001,0.0346,125.01700000000001,4,0
2ly2df2rqqeSvzC5C2j8wt,312069,1,0.629,0.0999,0.767,0.9329999999999999,0.0528,-7.97,0.0349,123.986,4,0
4waVSC9eSkrt6RxJK3DhwW,476220,42,0.8220000000000001,0.00011999999999999999,0.585,0.138,0.0567,-8.307,0.0691,126.999,4,0
3Fs6UMruMFLx7J9DjNduyy,427884,39,0.795,0.0385,0.711,0.215,0.198,-9.282,0.0637,119.988,4,0
6yZC5KpHGx9P7desCuxeI7,424252,0,0.7090000000000001,0.0154,0.868,0.863,0.1,-8.882,0.0475,126.986,4,0
4nDZV369AsKUI2KptbIcSv,215347,0,0.763,0.11800000000000001,0.855,0.0,0.6970000000000001,-6.865,0.0456,117.99799999999999,4,0
7yAypC3HBEAAi71RFILxOE,339397,0,0.695,0.000288,0.862,0.8059999999999999,0.0902,-8.545,0.0364,127.00399999999999,4,0
2LHS9enFCzjnxoEnDIXy7j,133227,0,0.38299999999999995,0.667,0.45399999999999996,0.0019199999999999998,0.0852,-9.471,0.0292,191.946,4,0
4o8Rk1YzdkTxsSEXd3YhAK,185960,50,0.8,0.326,0.526,0.0416,0.153,-6.403,0.0326,120.0,4,0
67bjX3E9tbkrWzZ8kVimsp,226323,20,0.54,0.0010400000000000001,0.885,0.9,0.0573,-7.345,0.0425,116.999,4,0
2K1seCdCtCJQ7ABrMDXLUj,363090,34,0.626,0.00022999999999999998,0.648,0.89,0.095,-7.672000000000001,0.0318,128.002,4,0
4XeHRrfuxwsiFSmr2LdTam,192147,11,0.42100000000000004,0.349,0.5710000000000001,0.00107,0.324,-6.112,0.0286,119.975,4,0
42EtdFbaqfBokco4oSBWsH,251573,34,0.304,0.46,0.635,0.0,0.20600000000000002,-7.261,0.0793,78.785,4,0
5F9MTKbl71pDkHVpbyXjwK,322303,34,0.7609999999999999,0.6459999999999999,0.617,0.836,0.16,-12.175,0.0732,120.008,4,0
0R43dXnNgF209Ygdgct0fP,243965,7,0.763,0.0718,0.6409999999999999,0.009470000000000001,0.11900000000000001,-10.806,0.145,119.012,4,0
6BjecX9RsfpjnGWu4d431Y,214477,0,0.6970000000000001,0.561,0.736,1.66e-06,0.14,-6.526,0.0705,94.007,4,0
6mbWdNBDGL4joR1EHRUZg1,212813,56,0.812,0.017,0.675,0.0,0.182,-4.593999999999999,0.0938,119.854,4,0
6J06JmjS53oCM0F0IdALaH,289747,33,0.28300000000000003,0.523,0.442,0.42100000000000004,0.107,-11.087,0.0287,173.53400000000002,4,0
40zPn4nnQ97BTLezI6OUvx,323602,15,0.6859999999999999,0.000982,0.9540000000000001,0.84,0.109,-5.511,0.0631,128.003,4,0
3hLhotLW0PaS9E1SAh0xQ7,200563,15,0.45799999999999996,0.157,0.696,4.68e-05,0.5670000000000001,-7.445,0.0339,80.051,4,0
4KNXi47EbdPTw4K0wV8vU3,270133,15,0.46799999999999997,0.644,0.304,0.000321,0.33799999999999997,-15.405,0.0636,154.072,4,0
5tCtCqWcXBf7eoIunSxlO8,224147,57,0.499,0.0041600000000000005,0.769,0.0274,0.11699999999999999,-5.5760000000000005,0.0522,110.835,3,0
1KR8YYlMTXGIpYacAJaJqv,380021,25,0.8490000000000001,0.254,0.735,0.8440000000000001,0.113,-9.886000000000001,0.301,122.02600000000001,4,0
5CHsLBzcklRVrS5Re4CXmr,199932,11,0.726,0.0023,0.62,0.513,0.14,-15.934000000000001,0.0398,124.999,4,0
4FKa9QfCez3WAiN39Uw1WK,341182,22,0.743,0.0027199999999999998,0.752,0.0261,0.568,-9.381,0.0849,128.011,4,0
49X4TyM1BB1Xmw4P8moJ6p,195315,41,0.685,0.11,0.623,0.00121,0.14800000000000002,-7.124,0.0509,89.999,4,0
56mAGuSLZvCw4oQSN9EZhp,364580,0,0.679,0.0164,0.7759999999999999,0.493,0.0728,-10.967,0.0397,122.023,4,0
5uITNKkADWc9mh51GpmQ1s,276038,43,0.51,0.608,0.5770000000000001,0.012,0.15,-9.282,0.0401,85.99600000000001,4,0
2ZNrQfwLLBFm0glFRqahQP,398087,14,0.802,0.000212,0.857,0.638,0.106,-7.5889999999999995,0.0499,126.01,4,0
7Gzt9qqGINTiRzofYhAG8g,387273,12,0.805,0.0009130000000000001,0.9279999999999999,0.897,0.212,-7.8870000000000005,0.0541,124.00200000000001,4,0
7FE1QqRQSKlivpxyO7IWEW,392754,0,0.7979999999999999,1.56e-05,0.8059999999999999,0.841,0.0751,-8.772,0.057999999999999996,122.99799999999999,4,0
0Zaq26GPf2emAuRPsMXKGC,257747,39,0.519,0.0481,0.7020000000000001,0.312,0.0855,-6.761,0.0342,124.931,4,0
2Rsn3b2wzflcjX0pXcZFdj,212213,45,0.7879999999999999,0.0367,0.898,0.4,0.0645,-5.93,0.0348,121.991,4,0
7wZxTZZZlgZk151PZAddGR,314080,34,0.475,0.0165,0.498,0.489,0.13699999999999998,-10.623,0.0306,88.89200000000001,4,0
4Khq2WKA7CTHNKtbFaJsyX,636690,0,0.726,0.0331,0.7290000000000001,0.856,0.0779,-11.126,0.0402,122.00200000000001,4,0
0jQvPp3hJlJQd9tz2EkH6b,373243,11,0.785,0.304,0.573,0.40299999999999997,0.0824,-9.082,0.0416,126.465,4,0
3FurEDZVBAN4NYEAiolTme,210000,0,0.795,0.0020800000000000003,0.605,0.28300000000000003,0.132,-7.996,0.0952,120.00200000000001,4,0
5E3l1oQwJ4qxjNLedOEJZv,289309,3,0.779,0.00164,0.71,0.218,0.0588,-7.117999999999999,0.05,123.992,4,0
4zMx72lMg0PytbVzTwd0Oe,234259,0,0.409,0.0528,0.9109999999999999,0.0025399999999999997,0.14300000000000002,-6.3389999999999995,0.0456,133.099,3,0
5MJjkC3m1nAJV3BdJqL1IZ,277640,30,0.833,0.314,0.56,0.436,0.0947,-8.161,0.0375,126.005,4,0
5xwzmfxNAxZwMjznQ0eVXL,398598,60,0.792,0.00446,0.818,0.7240000000000001,0.0652,-8.562999999999999,0.0363,123.007,4,0
1d8wuxrPVYZ5N4vqakxhJ1,202660,16,0.6409999999999999,0.0005009999999999999,0.93,0.852,0.0977,-5.813,0.0297,127.98100000000001,4,0
7q6IlWNMQjYvf02w3hM5O4,454000,7,0.7909999999999999,0.0036299999999999995,0.8759999999999999,0.909,0.619,-6.874,0.0642,125.001,4,0
0QNkVh7nw7KkQSPkjharYW,332437,58,0.669,0.0103,0.802,0.8859999999999999,0.154,-9.193,0.0333,130.03799999999998,4,0
2vw8ZhzsDYetxxuTe5bth3,376320,14,0.8059999999999999,0.00123,0.9490000000000001,0.915,0.13699999999999998,-7.742999999999999,0.067,124.999,4,0
1vJBXX0MaI9a5k0fWUZXcj,306105,20,0.736,0.0359,0.8079999999999999,0.92,0.10400000000000001,-7.215,0.0477,132.009,4,0
0h0s8JghNDTw90Lc31JLNd,152720,25,0.743,0.5329999999999999,0.22399999999999998,0.9259999999999999,0.1,-16.41,0.0427,83.053,4,0
3jfM6iQVx08cFBU07SBUEW,276232,14,0.677,0.588,0.361,0.728,0.111,-11.466,0.0276,120.041,4,0
2tJhsBdtaaD8SJF6m6xBvX,399101,38,0.63,0.00312,0.8,0.779,0.105,-10.504000000000001,0.0409,127.00200000000001,4,0
1KCcvAYh4blypKDA575DFk,284020,45,0.619,0.00481,0.337,0.778,0.0883,-15.593,0.038,119.98100000000001,4,0
46Lx5epWOQBA3J86ovnxmV,226859,60,0.818,0.384,0.57,0.000102,0.19,-8.067,0.285,126.93799999999999,4,0
7qEKqBCD2vE5vIBsrUitpD,156371,73,0.855,0.7240000000000001,0.423,0.469,0.0896,-15.044,0.0585,120.02,4,0
18v0KGMLHoHlM4k7gEY0zA,402083,21,0.7340000000000001,0.000468,0.708,0.889,0.0571,-6.162000000000001,0.0831,125.005,4,0
2qG5sZ7Si6sdK74qLxedYM,161627,75,0.882,0.39,0.6890000000000001,0.00325,0.0501,-4.027,0.124,97.963,4,0
225nNqw1eYzn4nGeyQlOVv,608287,40,0.763,0.0183,0.48100000000000004,0.7,0.0797,-9.482999999999999,0.0536,120.005,1,0
0RMQgXHIBTsAVcaS7qahLq,504590,54,0.904,6.54e-05,0.727,0.86,0.0737,-9.992,0.0591,122.001,4,0
1ZKmKenpeY1Yr94kADGpQF,226859,0,0.818,0.384,0.57,0.000102,0.19,-8.067,0.285,126.93799999999999,4,0
7IMKZbx37lGQ6x2C1CA65R,511667,0,0.753,0.0141,0.9359999999999999,0.831,0.0866,-7.105,0.0439,128.02100000000002,4,0
6FmCiOJMEmx6dbmFyHJ2p0,194493,0,0.775,0.138,0.562,0.0557,0.6729999999999999,-11.083,0.28800000000000003,124.031,4,0
6H0aTnPsM4Mg8NrnYhAaCH,262311,21,0.843,0.14400000000000002,0.551,0.9179999999999999,0.0878,-12.577,0.0433,124.485,4,0
7dyjN1evhGSiviQW7b9wC3,332779,27,0.76,0.154,0.9129999999999999,0.79,0.932,-8.84,0.0772,124.02,4,0
2HSg1bU4ZmlVbhyYZ8YdyE,270507,38,0.647,0.0133,0.86,0.00016,0.136,-5.765,0.0433,117.97,4,0
63k5TvVjYK30nqeNun7VTV,422727,39,0.799,0.013999999999999999,0.6990000000000001,0.789,0.109,-10.508,0.0413,120.991,4,0
39Oui3EXtdMLKQqQIFjRpa,504828,37,0.716,0.00777,0.74,0.884,0.0499,-10.458,0.0472,117.993,4,0
4kV4N9D1iKVxx1KLvtTpjS,190440,78,0.726,0.0421,0.5539999999999999,0.0,0.106,-5.29,0.0917,169.99900000000002,4,0
5ToJzoVfLYyF7ohMOBNObi,241467,60,0.503,0.642,0.536,0.00143,0.111,-7.229,0.0259,90.96600000000001,4,0
6HMquJvZpWxqusRawlo6jk,365715,36,0.8170000000000001,0.0167,0.845,0.892,0.14,-7.8629999999999995,0.129,126.056,4,0
4NzMOnvSJVNKF7nw5NkXIP,193143,0,0.905,0.74,0.389,0.162,0.106,-14.505,0.332,120.046,4,0
0wlIm3kjeBOySPapdNuBrM,241871,38,0.659,0.0417,0.562,1.49e-06,0.174,-9.187000000000001,0.0277,100.031,4,0
00zh42VGoUFhp5If35YTK5,170000,0,0.885,0.0401,0.62,0.22399999999999998,0.6779999999999999,-7.678,0.314,119.962,4,0
0UEqdYaTjYYLuEr6fLneDl,306188,29,0.7709999999999999,0.018000000000000002,0.629,0.848,0.102,-10.087,0.0655,127.384,4,0
2p0izmnyZdNhGcfgq04gpm,208173,0,0.782,0.13699999999999998,0.515,0.212,0.10800000000000001,-10.186,0.0375,109.99799999999999,4,0
0YEhCWvpro9aFECqS9u3oh,317419,45,0.8340000000000001,0.0474,0.652,0.89,0.0747,-8.735,0.0751,124.035,4,0
5nmr0qCA3JXN2MRdEDUFi6,483967,46,0.8590000000000001,0.14,0.44,0.537,0.6890000000000001,-11.224,0.0514,121.00200000000001,4,0
4bKn56UF1WcDtSsA0wZMRQ,160045,36,0.595,0.875,0.562,0.275,0.102,-8.498,0.20600000000000002,119.992,4,0
59sNwdjGBKTG1Z4cLu21mq,372000,2,0.622,0.0498,0.855,0.8240000000000001,0.0914,-7.563,0.0345,120.00200000000001,4,0
4tpW5pyQ3BLXIJHZ81nRBv,381466,24,0.773,0.0248,0.537,0.867,0.0996,-11.055,0.0505,121.001,4,0
35jBKylSRhGQKdi8eDpbGJ,394839,30,0.542,0.016,0.8420000000000001,0.9129999999999999,0.0877,-7.778,0.0313,124.0,4,0
7gmX4qFZ8tIxLlipHatQOo,496164,0,0.701,0.000778,0.708,0.932,0.0929,-12.639000000000001,0.0528,123.992,4,0
7GERsHmGC9ZzvsKB1SxVlt,192707,27,0.386,0.00262,0.826,1.22e-05,0.301,-7.527,0.0749,143.35299999999998,4,0
35gOBHiW25p82Lpwb2V1xH,195592,24,0.5660000000000001,0.9590000000000001,0.217,0.858,0.102,-12.825999999999999,0.0277,94.956,4,0
26AhgCPP2OKAnF4AyBf2Kg,318379,0,0.39299999999999996,0.758,0.48100000000000004,0.73,0.0869,-10.462,0.0273,98.462,4,0
2UI5ZfM7DZbXCnB0y8yYOb,511667,0,0.753,0.0141,0.9359999999999999,0.831,0.0866,-7.105,0.0439,128.02100000000002,4,0
1Ls8KCGK2qGxPnhICwqAbc,220165,28,0.792,0.0943,0.562,0.152,0.0596,-9.669,0.0631,121.007,4,0
1o9umwbWpyftqGclAj68ef,208173,6,0.782,0.13699999999999998,0.515,0.212,0.10800000000000001,-10.186,0.0375,109.99799999999999,4,0
7eY3RfmpQNifrP1FD0YKqK,189841,0,0.7490000000000001,0.594,0.872,0.669,0.10400000000000001,-6.399,0.057,103.99,4,0
2S3UsA5sFyCGdpdWqkusTe,388966,41,0.733,0.0198,0.836,0.867,0.061,-10.770999999999999,0.0372,116.001,4,0
4o1f0YdXv7lhV4YsbACkC2,226341,36,0.883,0.41,0.6729999999999999,0.852,0.0914,-8.044,0.113,122.979,4,0
0OVsfZj2JEiAYRmGOdJqnV,466000,38,0.703,0.00112,0.951,0.9390000000000001,0.102,-7.562,0.0423,127.999,4,0
1Oj3ZGyuBDd0SU4t3seLxL,272173,25,0.626,0.00031299999999999996,0.7390000000000001,0.0477,0.40399999999999997,-8.375,0.0357,122.029,4,0
2NvV0BTFB9esBSVU6M9Qp0,253680,0,0.841,0.03,0.7829999999999999,0.534,0.0311,-9.686,0.125,121.09700000000001,4,0
2rTvyBnRGBkS37HsGRs6Uj,316680,39,0.721,0.048,0.867,0.125,0.0828,-6.209,0.0528,125.005,4,0
3SVA1mdufULt9keV2TRvz8,228293,0,0.59,0.132,0.8370000000000001,0.919,0.109,-8.439,0.0346,122.986,4,0
4UADR6fNQfx4fxkiRQvSy2,295333,0,0.483,0.00461,0.695,0.000661,0.102,-5.492999999999999,0.0313,126.212,4,0
5nKidtbri8ytFMDoteToSp,331707,31,0.47100000000000003,4.71e-05,0.815,0.774,0.0844,-9.687999999999999,0.0358,122.993,4,0
3Lw7lWTJlcqlx8E9HFmByr,138211,56,0.685,0.244,0.555,0.0223,0.11800000000000001,-6.4,0.106,81.978,4,0
2xXr8W5W79UhxL3FE2pVSF,409801,17,0.669,0.00913,0.7440000000000001,0.311,0.105,-12.909,0.039,132.015,4,0
6ozDVG93VTQBuBKA2SmgRe,331707,37,0.47100000000000003,4.71e-05,0.815,0.774,0.0844,-9.687999999999999,0.0358,122.993,4,0
3vBAJJ3UFxgrIgBwm5yEbo,278319,0,0.693,0.00629,0.938,0.000446,0.0877,-4.752,0.0402,119.01,4,0
6v2vehvBT9iLGSsHfSiESi,221940,37,0.5489999999999999,0.565,0.19399999999999998,0.0,0.107,-13.052,0.0267,89.919,4,0
6jJYlWqSUHXoX15nGk3Yfe,309160,0,0.7070000000000001,0.124,0.775,0.000585,0.154,-6.91,0.0371,126.662,4,0
1NKGRTNuD95okhHrXH3FNU,410506,39,0.595,0.0188,0.84,0.9209999999999999,0.0602,-5.817,0.0399,122.00299999999999,4,0
655SkamVNObMDXtoN84O4Q,179947,45,0.731,0.0959,0.8809999999999999,7.92e-06,0.172,-4.3180000000000005,0.136,103.12899999999999,4,0
3Cl60gu4WlHSnOhBwVr0tg,414984,22,0.7140000000000001,0.00317,0.728,0.899,0.0808,-10.06,0.0486,121.99700000000001,4,0
05OUNj7yQ6TBTQ4YZib8zv,191038,44,0.636,0.0221,0.546,0.0054,0.134,-4.999,0.0435,92.022,4,0
1Ee7okaUiA1KYp3dbrlsiE,369511,15,0.575,0.000449,0.8909999999999999,0.7290000000000001,0.26899999999999996,-9.411,0.0359,124.99700000000001,3,0
0nXyCNdS6fkZNP11DwGq1i,142500,0,0.649,0.385,0.535,0.00042199999999999996,0.12,-12.017000000000001,0.22399999999999998,84.46600000000001,4,0
7tGEAA1f8MydT7eVbbO9Zy,270520,64,0.696,0.853,0.332,0.433,0.0848,-12.834000000000001,0.0425,150.13,4,0
0t2CHswC5RVBRq7qvWBU4j,216693,14,0.447,0.0359,0.575,0.442,0.617,-10.863,0.0335,103.369,4,0
6zSKWqoFSDQnyhULtkHJRT,236104,0,0.5489999999999999,0.0369,0.531,0.8270000000000001,0.11900000000000001,-9.442,0.0275,99.979,4,0
13FD9OCoUAZYeuft5rQ6Ud,247160,43,0.838,0.251,0.62,0.0618,0.247,-7.189,0.038,117.016,4,0
2e8C8IP26QEhzX00o4UxS4,191467,5,0.6859999999999999,0.046,0.726,0.12,0.107,-3.997,0.032,119.992,4,0
3sJCADvtbzgKPzEBHhHSLY,387065,30,0.612,0.00322,0.9840000000000001,0.889,0.11199999999999999,-7.645,0.0335,124.87700000000001,4,0
5vpPXWoPwywlCL8fSMpgSR,324698,25,0.7170000000000001,0.188,0.449,0.794,0.0881,-13.252,0.0493,116.99,4,0
0ec2JRsC9ltaEdM1SdMC8a,448282,28,0.7979999999999999,0.00314,0.611,0.8809999999999999,0.032,-9.482000000000001,0.0416,113.755,4,0
0mCMjlSkCS0vTEeMX74tcZ,193600,0,0.754,0.40299999999999997,0.37,6.22e-05,0.107,-9.854,0.12,114.941,4,0
4WZlohFMZDET9KUS3W41eZ,200036,0,0.833,0.0111,0.502,0.14,0.10099999999999999,-7.685,0.091,120.0,4,0
7mMLKwFMq8STlXOBexSwqf,208973,22,0.897,0.00415,0.8440000000000001,0.013000000000000001,0.618,-5.059,0.0841,119.98899999999999,4,0
3lHtxy7keWMXYBQU5LkUXH,251000,52,0.73,0.00373,0.774,0.00412,0.6920000000000001,-5.5,0.0463,101.01,4,0
68vxG1i6RSmrsY9mRdqDgG,213173,60,0.735,0.21,0.688,3.11e-05,0.106,-5.471,0.10400000000000001,110.045,4,0
4L9l5x0WuzNtyEBeqzvgPE,200347,54,0.479,0.0323,0.667,0.0,0.306,-5.428999999999999,0.177,177.958,4,0
6axvsEl14rlaUWKEt9CSFR,239333,50,0.664,0.0538,0.753,0.0,0.345,-4.734,0.0357,95.036,4,0
26xW0lqwFci1qvXlaNtQOZ,233453,43,0.728,0.0045899999999999995,0.9129999999999999,0.425,0.0491,-6.865,0.0679,124.99799999999999,4,0
6bbURWEZl7c6p6WTqwEsno,468114,41,0.723,0.0070799999999999995,0.9440000000000001,0.8109999999999999,0.13,-7.877000000000001,0.0532,124.00299999999999,4,0
5FYvk4lH8kLfRKHW8Ac0mL,276000,0,0.746,0.649,0.56,0.0005769999999999999,0.107,-9.02,0.0932,91.988,4,0
2I2R8mOUvH355Fs3QWZyYt,355204,35,0.723,0.0843,0.9890000000000001,0.953,0.0784,-4.65,0.0453,119.99600000000001,4,0
0pGn1xGiK2KypQaTAbVYCC,226067,0,0.519,0.00624,0.888,0.25,0.764,-5.684,0.0992,110.103,3,0
1zZ7vl1amOLI4GE5oUn0YB,182657,66,0.7070000000000001,0.737,0.36,6.97e-05,0.0977,-8.89,0.0499,80.055,4,0
1F7ZElvJAvWKQ7UaPXg9cF,211200,0,0.5579999999999999,0.8320000000000001,0.632,0.105,0.198,-8.339,0.284,161.764,4,0
0E7S1k9M1KshLISVC2EP1M,350055,0,0.738,0.257,0.512,0.879,0.0824,-12.924000000000001,0.0668,123.01,4,0
